ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2024-10-22 09:30:00-04:00,233.91,234.98,235.04,234.98,236.28,8.0,4,1d+1h,0.257,True,scratch,-0.0863315469885384
2024-10-22 10:30:00-04:00,234.4,234.98,235.04,234.98,236.26,8.0,4,1d+1h,0.139,True,scratch,-0.08593774174660007
2024-10-22 11:30:00-04:00,234.17,234.98,235.04,234.98,236.23,8.0,4,1d+1h,0.194,True,scratch,-0.08526827057693254
2024-10-22 12:30:00-04:00,234.85,235.52,235.58,235.52,236.75,8.0,4,1d+1h,0.161,True,scratch,-0.0848174470279961
2024-10-22 13:30:00-04:00,235.31,236.27,236.33,236.27,237.5,7.8,5,1d+1h+4h,0.229,False,nofill,0.0
2024-10-22 14:30:00-04:00,235.7,236.27,236.33,236.27,237.45,7.8,5,1d+1h+4h,0.137,False,nofill,0.0
2024-10-22 15:30:00-04:00,235.86,236.27,236.32,236.27,237.41,7.8,5,1d+1h+4h,0.098,False,nofill,0.0
2024-10-23 09:30:00-04:00,234.72,236.05,236.11,236.05,237.26,10.8,6,1d+1h+4h,0.299,False,nofill,0.0
2024-10-23 10:30:00-04:00,233.5,233.85,233.91,233.85,235.11,13.2,10,1h+4h,0.079,False,nofill,0.0
2024-10-23 11:30:00-04:00,229.69,230.44,230.51,230.44,231.91,23.6,16,1d+1h+4h,0.169,False,nofill,0.0
2024-10-23 12:30:00-04:00,230.06,230.44,230.51,230.44,231.91,23.6,16,1d+1h+4h,0.087,True,scratch,-0.09027628725771786
2024-10-23 13:30:00-04:00,228.62,230.44,230.51,230.44,231.98,23.6,16,1d+1h+4h,0.409,True,scratch,-0.09168883732810773
2024-10-23 14:30:00-04:00,229.68,230.44,230.51,230.44,231.96,23.6,16,1d+1h+4h,0.172,True,scratch,-0.09143691994345504
2024-10-23 15:30:00-04:00,230.75,233.09,233.16,233.09,234.6,14.2,11,1h+4h,0.526,False,nofill,0.0
2024-10-24 09:30:00-04:00,229.81,230.44,230.52,230.44,232.02,22.6,15,1d+1h+4h,0.147,True,scratch,-0.09252404246632429
2024-10-24 10:30:00-04:00,229.82,230.44,230.51,230.44,231.99,22.6,15,1d+1h+4h,0.144,True,scratch,-0.09198044095041213
2024-10-24 11:30:00-04:00,229.52,230.44,230.51,230.44,231.98,23.6,16,1d+1h+4h,0.214,True,scratch,-0.09181620504148391
2024-10-24 12:30:00-04:00,230.27,230.53,230.6,230.53,232.06,22.6,15,1d+1h+4h,0.06,True,scratch,-0.09154395126498294
2024-10-24 13:30:00-04:00,230.46,230.86,230.93,230.86,232.32,17.8,11,1d+1h+4h,0.093,True,target,0.540795654382098
2024-10-24 14:30:00-04:00,230.53,230.86,230.93,230.86,232.27,17.8,11,1d+1h+4h,0.077,True,target,0.5192187459945208
2024-10-24 15:30:00-04:00,230.57,230.82,230.88,230.82,232.17,20.6,13,1d+1h+4h,0.058,True,target,0.49587942799445006
2024-10-25 09:30:00-04:00,232.13,233.85,233.92,233.85,235.32,16.2,11,1d+1h+4h,0.405,False,nofill,0.0
2024-10-25 10:30:00-04:00,232.23,233.85,233.92,233.85,235.29,16.2,11,1d+1h+4h,0.381,False,nofill,0.0
2024-10-25 11:30:00-04:00,232.71,233.85,233.92,233.85,235.26,16.2,11,1d+1h+4h,0.268,False,nofill,0.0
2024-10-25 12:30:00-04:00,231.86,233.85,233.92,233.85,235.27,16.2,11,1d+1h+4h,0.469,False,nofill,0.0
2024-10-25 13:30:00-04:00,231.84,233.85,233.92,233.85,235.23,17.2,12,1d+1h+4h,0.473,True,scratch,-0.08813668548478537
2024-10-25 14:30:00-04:00,231.62,233.85,233.91,233.85,235.2,17.2,12,1d+1h+4h,0.525,True,scratch,-0.08739232522712026
2024-10-25 15:30:00-04:00,231.4,233.85,233.91,233.85,235.15,17.2,12,1d+1h+4h,0.576,True,scratch,-0.08648755338983571
2024-10-28 09:30:00-04:00,233.63,233.85,233.92,233.85,235.3,17.2,12,1d+1h+4h,0.051,True,scratch,-0.08940005780909699
2024-10-28 10:30:00-04:00,233.55,233.85,233.92,233.85,235.28,17.2,12,1d+1h+4h,0.072,True,scratch,-0.0889925970077532
2024-10-28 11:30:00-04:00,234.31,234.89,234.95,234.89,236.3,12.0,6,1d+1h,0.137,False,nofill,0.0
2024-10-28 12:30:00-04:00,234.43,234.89,234.95,234.89,236.26,12.0,6,1d+1h,0.109,False,nofill,0.0
2024-10-28 13:30:00-04:00,233.92,234.89,234.95,234.89,236.21,12.0,6,1d+1h,0.232,False,nofill,0.0
2024-10-28 14:30:00-04:00,233.97,234.89,234.95,234.89,236.16,12.0,6,1d+1h,0.219,False,nofill,0.0
2024-10-28 15:30:00-04:00,233.49,233.85,233.91,233.85,235.1,18.2,13,1d+1h+4h,0.086,True,scratch,-0.08536814852243557
2024-10-29 09:30:00-04:00,233.06,233.85,233.91,233.85,235.14,15.2,12,1h+4h,0.196,True,scratch,-0.0862021166432747
2024-10-29 10:30:00-04:00,233.27,233.85,233.91,233.85,235.1,15.2,12,1h+4h,0.144,True,scratch,-0.08532131904285256
2024-10-29 11:30:00-04:00,233.1,233.85,233.91,233.85,235.05,15.2,12,1h+4h,0.186,True,scratch,-0.08438122370129086
2024-10-29 12:30:00-04:00,233.89,234.73,234.79,234.73,235.93,13.0,7,1d+1h,0.209,False,nofill,0.0
2024-10-29 13:30:00-04:00,233.97,234.73,234.78,234.73,235.88,14.8,8,1d+1h+4h,0.189,False,nofill,0.0
2024-10-29 14:30:00-04:00,234.2,234.73,234.78,234.73,235.82,14.8,8,1d+1h+4h,0.132,False,nofill,0.0
2024-10-29 15:30:00-04:00,233.75,234.73,234.78,234.73,235.8,14.8,8,1d+1h+4h,0.243,False,nofill,0.0
2024-10-30 09:30:00-04:00,231.86,233.85,233.9,233.85,235.0,17.0,13,1h+4h,0.494,False,nofill,0.0
2024-10-30 10:30:00-04:00,231.56,233.85,233.91,233.85,235.02,17.0,13,1h+4h,0.569,False,nofill,0.0
2024-10-30 11:30:00-04:00,231.2,233.85,233.9,233.85,234.99,17.0,13,1h+4h,0.658,False,nofill,0.0
2024-10-30 12:30:00-04:00,230.24,230.53,230.58,230.53,231.67,22.6,15,1d+1h+4h,0.072,True,scratch,-0.08354418904238381
2024-10-30 13:30:00-04:00,230.65,233.85,233.9,233.85,234.99,17.0,13,1h+4h,0.794,False,nofill,0.0
2024-10-30 14:30:00-04:00,230.73,233.85,233.9,233.85,234.97,17.0,13,1h+4h,0.774,False,nofill,0.0
2024-10-30 15:30:00-04:00,230.14,230.44,230.49,230.44,231.58,23.6,16,1d+1h+4h,0.074,False,nofill,0.0
2024-10-31 09:30:00-04:00,228.44,230.53,230.59,230.53,231.76,23.6,16,1d+1h+4h,0.511,False,nofill,0.0
2024-10-31 10:30:00-04:00,227.32,230.53,230.59,230.53,231.81,23.6,16,1d+1h+4h,0.788,False,nofill,0.0
2024-10-31 11:30:00-04:00,227.25,230.44,230.5,230.44,231.71,23.6,16,1d+1h+4h,0.782,False,nofill,0.0
2024-10-31 12:30:00-04:00,227.86,230.44,230.5,230.44,231.69,23.6,16,1d+1h+4h,0.633,False,nofill,0.0
2024-10-31 13:30:00-04:00,227.09,230.44,230.5,230.44,231.69,23.6,16,1d+1h+4h,0.822,False,nofill,0.0
2024-10-31 14:30:00-04:00,227.33,230.53,230.59,230.53,231.77,23.6,16,1d+1h+4h,0.785,False,nofill,0.0
2024-10-31 15:30:00-04:00,225.39,226.37,226.44,226.37,227.7,27.2,22,1d+1h+4h,0.241,False,nofill,0.0
2024-11-01 09:30:00-04:00,224.07,226.37,226.45,226.37,227.99,27.2,22,1d+1h+4h,0.55,False,nofill,0.0
2024-11-01 10:30:00-04:00,223.21,226.37,226.45,226.37,228.07,27.2,22,1d+1h+4h,0.755,False,nofill,0.0
2024-11-01 11:30:00-04:00,222.16,223.03,223.11,223.03,224.72,35.8,23,1d+1h+4h,0.208,True,scratch,-0.09602423091231715
2024-11-01 12:30:00-04:00,223.34,226.37,226.45,226.37,228.04,27.2,22,1d+1h+4h,0.724,False,nofill,0.0
2024-11-01 13:30:00-04:00,222.24,223.03,223.11,223.03,224.68,35.8,23,1d+1h+4h,0.188,True,scratch,-0.09512856288089733
2024-11-01 14:30:00-04:00,222.33,223.03,223.11,223.03,224.63,35.8,23,1d+1h+4h,0.167,True,scratch,-0.0941540746134173
2024-11-01 15:30:00-04:00,222.85,223.09,223.16,223.09,224.65,32.8,22,1d+1h+4h,0.057,False,nofill,0.0
2024-11-04 09:30:00-05:00,221.73,223.03,223.11,223.03,224.72,35.8,23,1d+1h+4h,0.316,False,nofill,0.0
2024-11-04 10:30:00-05:00,221.48,223.03,223.11,223.03,224.68,35.8,23,1d+1h+4h,0.377,False,nofill,0.0
2024-11-04 11:30:00-05:00,221.12,223.03,223.11,223.03,224.65,35.8,23,1d+1h+4h,0.465,False,nofill,0.0
2024-11-04 12:30:00-05:00,222.02,223.03,223.11,223.03,224.65,35.8,23,1d+1h+4h,0.245,False,nofill,0.0
2024-11-04 13:30:00-05:00,222.26,223.03,223.1,223.03,224.59,35.8,23,1d+1h+4h,0.187,True,scratch,-0.09319026425878008
2024-11-04 14:30:00-05:00,222.48,223.04,223.11,223.04,224.53,35.8,23,1d+1h+4h,0.136,True,scratch,-0.09176117504315906
2024-11-04 15:30:00-05:00,222.12,223.03,223.1,223.03,224.49,35.8,23,1d+1h+4h,0.221,True,scratch,-0.09115659287394218
2024-11-05 09:30:00-05:00,223.32,226.41,226.48,226.41,227.93,27.2,22,1d+1h+4h,0.769,False,nofill,0.0
2024-11-05 10:30:00-05:00,222.67,223.03,223.1,223.03,224.56,35.8,23,1d+1h+4h,0.09,True,scratch,-0.09252748602248673
2024-11-05 11:30:00-05:00,223.38,226.41,226.48,226.41,227.91,27.2,22,1d+1h+4h,0.754,False,nofill,0.0
2024-11-05 12:30:00-05:00,222.62,223.03,223.1,223.03,224.51,36.8,24,1d+1h+4h,0.102,True,scratch,-0.09150472892590633
2024-11-05 13:30:00-05:00,223.33,226.41,226.48,226.41,227.86,27.2,22,1d+1h+4h,0.766,False,nofill,0.0
2024-11-05 14:30:00-05:00,223.25,226.41,226.48,226.41,227.81,27.2,22,1d+1h+4h,0.786,False,nofill,0.0
2024-11-05 15:30:00-05:00,223.45,226.37,226.44,226.37,227.73,27.2,22,1d+1h+4h,0.727,False,nofill,0.0
2024-11-06 09:30:00-05:00,225.65,226.37,226.45,226.37,227.98,27.2,22,1d+1h+4h,0.177,False,nofill,0.0
2024-11-06 10:30:00-05:00,224.8,226.37,226.45,226.37,228.05,27.2,22,1d+1h+4h,0.386,False,nofill,0.0
2024-11-06 11:30:00-05:00,224.26,226.41,226.49,226.41,228.06,27.2,22,1d+1h+4h,0.527,False,nofill,0.0
2024-11-06 12:30:00-05:00,224.19,226.41,226.48,226.41,227.98,27.2,22,1d+1h+4h,0.545,False,nofill,0.0
2024-11-06 13:30:00-05:00,223.85,226.37,226.44,226.37,227.88,28.2,23,1d+1h+4h,0.619,True,scratch,-0.0916347732083489
2024-11-06 14:30:00-05:00,223.63,226.41,226.48,226.41,227.88,28.2,23,1d+1h+4h,0.683,True,scratch,-0.09088998356621136
2024-11-06 15:30:00-05:00,222.7,223.03,223.1,223.03,224.5,36.8,24,1d+1h+4h,0.081,True,target,0.566875892953389
2024-11-07 09:30:00-05:00,225.73,226.37,226.45,226.37,228.03,28.2,23,1d+1h+4h,0.154,True,target,0.6348534334068123
2024-11-07 10:30:00-05:00,226.3,226.8,226.88,226.8,228.42,26.2,21,1d+1h+4h,0.119,True,target,0.6176776028957942
2024-11-07 11:30:00-05:00,227.22,227.48,227.56,227.48,229.07,24.0,20,1h+4h,0.064,True,scratch,-0.09331156054818157
2024-11-07 12:30:00-05:00,227.1,227.34,227.41,227.34,228.87,24.0,20,1h+4h,0.057,True,scratch,-0.0920803707840423
2024-11-07 13:30:00-05:00,227.1,227.34,227.41,227.34,228.81,24.0,20,1h+4h,0.058,True,scratch,-0.0907846731773132
2024-11-07 14:30:00-05:00,227.53,230.53,230.6,230.53,231.96,23.6,16,1d+1h+4h,0.723,False,nofill,0.0
2024-11-07 15:30:00-05:00,227.69,230.53,230.6,230.53,231.95,23.6,16,1d+1h+4h,0.684,False,nofill,0.0
2024-11-08 09:30:00-05:00,227.49,230.44,230.51,230.44,231.87,23.6,16,1d+1h+4h,0.734,False,nofill,0.0
2024-11-08 10:30:00-05:00,226.69,227.34,227.41,227.34,228.75,24.0,20,1h+4h,0.162,True,scratch,-0.0895588832282801
2024-11-08 11:30:00-05:00,226.88,227.34,227.41,227.34,228.72,24.0,20,1h+4h,0.115,True,scratch,-0.08885120676255243
2024-11-08 12:30:00-05:00,227.0,227.35,227.41,227.35,228.68,24.0,20,1h+4h,0.088,True,scratch,-0.08783429620982108
2024-11-08 13:30:00-05:00,227.54,227.76,227.82,227.76,229.04,24.0,20,1h+4h,0.055,False,nofill,0.0
2024-11-08 14:30:00-05:00,227.48,227.76,227.82,227.76,228.99,24.0,20,1h+4h,0.07,False,nofill,0.0
2024-11-08 15:30:00-05:00,227.16,227.37,227.43,227.37,228.57,25.0,21,1h+4h,0.052,False,nofill,0.0
2024-11-11 09:30:00-05:00,222.8,223.03,223.1,223.03,224.47,36.8,24,1d+1h+4h,0.055,True,scratch,-0.09070400016413238
2024-11-11 10:30:00-05:00,222.78,223.03,223.1,223.03,224.44,36.8,24,1d+1h+4h,0.06,True,scratch,-0.09010946084905269
2024-11-11 11:30:00-05:00,222.2,223.03,223.1,223.03,224.43,36.8,24,1d+1h+4h,0.203,True,target,0.5356488145279448
2024-11-11 12:30:00-05:00,222.46,223.03,223.1,223.03,224.4,36.8,24,1d+1h+4h,0.139,True,target,0.5238249956984076
2024-11-11 13:30:00-05:00,223.06,226.41,226.47,226.41,227.74,29.2,24,1d+1h+4h,0.814,False,nofill,0.0
2024-11-11 14:30:00-05:00,223.64,226.41,226.47,226.41,227.7,29.2,24,1d+1h+4h,0.674,False,nofill,0.0
2024-11-11 15:30:00-05:00,224.25,226.37,226.43,226.37,227.64,29.2,24,1d+1h+4h,0.516,False,nofill,0.0
2024-11-12 09:30:00-05:00,224.17,226.41,226.47,226.41,227.69,29.2,24,1d+1h+4h,0.563,False,nofill,0.0
2024-11-12 10:30:00-05:00,225.13,226.41,226.47,226.41,227.7,29.2,24,1d+1h+4h,0.321,False,nofill,0.0
2024-11-12 11:30:00-05:00,223.92,226.41,226.47,226.41,227.73,29.2,24,1d+1h+4h,0.626,False,nofill,0.0
2024-11-12 12:30:00-05:00,224.47,226.41,226.47,226.41,227.72,29.2,24,1d+1h+4h,0.488,False,nofill,0.0
2024-11-12 13:30:00-05:00,224.62,226.41,226.47,226.41,227.67,30.2,25,1d+1h+4h,0.449,False,nofill,0.0
2024-11-12 14:30:00-05:00,224.6,226.41,226.47,226.41,227.61,30.2,25,1d+1h+4h,0.454,False,nofill,0.0
2024-11-12 15:30:00-05:00,224.24,226.41,226.47,226.41,227.59,30.2,25,1d+1h+4h,0.545,False,nofill,0.0
2024-11-13 09:30:00-05:00,223.21,226.41,226.47,226.41,227.69,33.2,26,1d+1h+4h,0.806,True,scratch,-0.08687877471877936
2024-11-13 10:30:00-05:00,224.4,226.41,226.47,226.41,227.69,33.2,26,1d+1h+4h,0.507,True,scratch,-0.08694337744249436
2024-11-13 11:30:00-05:00,225.02,226.41,226.47,226.41,227.73,33.2,26,1d+1h+4h,0.35,True,scratch,-0.08781480224714366
2024-11-13 12:30:00-05:00,226.36,227.76,227.82,227.76,229.12,29.8,23,1d+1h+4h,0.352,False,nofill,0.0
2024-11-13 13:30:00-05:00,225.92,226.41,226.47,226.41,227.72,33.2,26,1d+1h+4h,0.123,True,scratch,-0.08755040864253383
2024-11-13 14:30:00-05:00,225.37,226.41,226.47,226.41,227.69,33.2,26,1d+1h+4h,0.261,True,scratch,-0.08695699392358147
2024-11-13 15:30:00-05:00,225.07,226.41,226.47,226.41,227.71,33.2,26,1d+1h+4h,0.337,True,scratch,-0.08731519894016326
2024-11-14 09:30:00-05:00,226.57,227.35,227.41,227.35,228.67,30.0,24,1d+1h+4h,0.197,True,target,0.4941887841216408
2024-11-14 10:30:00-05:00,226.42,227.37,227.43,227.37,228.65,30.0,24,1d+1h+4h,0.24,True,target,0.4771635244120054
2024-11-14 11:30:00-05:00,227.0,227.35,227.41,227.35,228.59,30.0,24,1d+1h+4h,0.088,True,target,0.45956224051255656
2024-11-14 12:30:00-05:00,228.47,230.44,230.5,230.44,231.73,23.6,16,1d+1h+4h,0.497,False,nofill,0.0
2024-11-14 13:30:00-05:00,228.53,230.44,230.5,230.44,231.72,23.6,16,1d+1h+4h,0.483,False,nofill,0.0
2024-11-14 14:30:00-05:00,227.04,227.35,227.41,227.35,228.67,30.0,24,1d+1h+4h,0.08,True,scratch,-0.08752646049505763
2024-11-14 15:30:00-05:00,228.19,230.44,230.5,230.44,231.76,23.6,16,1d+1h+4h,0.568,False,nofill,0.0
2024-11-15 09:30:00-05:00,224.63,226.41,226.48,226.41,227.92,33.2,26,1d+1h+4h,0.45,False,nofill,0.0
2024-11-15 10:30:00-05:00,225.24,226.41,226.48,226.41,227.87,33.2,26,1d+1h+4h,0.297,False,nofill,0.0
2024-11-15 11:30:00-05:00,224.87,226.41,226.48,226.41,227.83,33.2,26,1d+1h+4h,0.388,False,nofill,0.0
2024-11-15 12:30:00-05:00,224.74,226.41,226.48,226.41,227.78,33.2,26,1d+1h+4h,0.423,False,nofill,0.0
2024-11-15 13:30:00-05:00,224.4,226.41,226.47,226.41,227.73,33.2,26,1d+1h+4h,0.508,True,target,0.49323965551069104
2024-11-15 14:30:00-05:00,224.81,226.41,226.47,226.41,227.71,33.2,26,1d+1h+4h,0.404,True,target,0.48556180446452935
2024-11-15 15:30:00-05:00,224.92,226.41,226.47,226.41,227.66,33.2,26,1d+1h+4h,0.376,True,target,0.4677249171713971
2024-11-18 09:30:00-05:00,228.1,230.44,230.51,230.44,231.85,23.6,16,1d+1h+4h,0.583,False,nofill,0.0
2024-11-18 10:30:00-05:00,229.06,230.44,230.51,230.44,231.84,23.6,16,1d+1h+4h,0.344,False,nofill,0.0
2024-11-18 11:30:00-05:00,228.75,230.44,230.5,230.44,231.8,23.6,16,1d+1h+4h,0.421,False,nofill,0.0
2024-11-18 12:30:00-05:00,228.97,230.44,230.5,230.44,231.78,23.6,16,1d+1h+4h,0.367,False,nofill,0.0
2024-11-18 13:30:00-05:00,228.82,230.44,230.5,230.44,231.75,23.6,16,1d+1h+4h,0.405,False,nofill,0.0
2024-11-18 14:30:00-05:00,228.06,230.44,230.5,230.44,231.73,23.6,16,1d+1h+4h,0.593,False,nofill,0.0
2024-11-18 15:30:00-05:00,227.99,230.44,230.5,230.44,231.71,24.6,17,1d+1h+4h,0.611,False,nofill,0.0
2024-11-19 09:30:00-05:00,228.85,230.44,230.5,230.44,231.78,24.6,17,1d+1h+4h,0.4,False,nofill,0.0
2024-11-19 10:30:00-05:00,229.31,230.44,230.5,230.44,231.76,24.6,17,1d+1h+4h,0.284,False,nofill,0.0
2024-11-19 11:30:00-05:00,229.86,230.44,230.5,230.44,231.71,24.6,17,1d+1h+4h,0.147,False,nofill,0.0
2024-11-19 12:30:00-05:00,229.58,230.44,230.5,230.44,231.69,24.6,17,1d+1h+4h,0.216,False,nofill,0.0
2024-11-19 13:30:00-05:00,229.39,230.44,230.5,230.44,231.65,24.6,17,1d+1h+4h,0.264,False,nofill,0.0
2024-11-19 14:30:00-05:00,228.44,230.44,230.5,230.44,231.65,24.6,17,1d+1h+4h,0.503,False,nofill,0.0
2024-11-19 15:30:00-05:00,228.34,230.44,230.5,230.44,231.64,24.6,17,1d+1h+4h,0.528,False,nofill,0.0
2024-11-20 09:30:00-05:00,226.52,227.35,227.42,227.35,228.72,31.0,25,1d+1h+4h,0.21,True,scratch,-0.08875454392939242
2024-11-20 10:30:00-05:00,226.18,226.41,226.47,226.41,227.77,34.2,27,1d+1h+4h,0.057,True,target,0.5112612207307299
2024-11-20 11:30:00-05:00,226.85,227.35,227.42,227.35,228.75,31.0,25,1d+1h+4h,0.126,True,target,0.5250732292322535
2024-11-20 12:30:00-05:00,226.81,227.35,227.42,227.35,228.72,31.0,25,1d+1h+4h,0.135,True,target,0.5143626032706905
2024-11-20 13:30:00-05:00,226.81,227.35,227.41,227.35,228.67,31.0,25,1d+1h+4h,0.136,True,target,0.4926488569500398
2024-11-20 14:30:00-05:00,227.97,230.44,230.5,230.44,231.76,24.6,17,1d+1h+4h,0.62,False,nofill,0.0
2024-11-20 15:30:00-05:00,229.0,230.44,230.5,230.44,231.75,24.6,17,1d+1h+4h,0.362,False,nofill,0.0
2024-11-21 09:30:00-05:00,225.95,226.37,226.44,226.37,227.9,34.2,27,1d+1h+4h,0.105,True,target,0.582572910223722
2024-11-21 10:30:00-05:00,228.77,230.16,230.24,230.16,231.81,27.4,19,1d+1h+4h,0.347,False,nofill,0.0
2024-11-21 11:30:00-05:00,229.29,230.16,230.24,230.16,231.77,27.4,19,1d+1h+4h,0.217,False,nofill,0.0
2024-11-21 12:30:00-05:00,229.84,230.16,230.23,230.16,231.72,27.4,19,1d+1h+4h,0.08,False,nofill,0.0
2024-11-21 13:30:00-05:00,229.36,230.16,230.23,230.16,231.66,27.4,19,1d+1h+4h,0.2,False,nofill,0.0
2024-11-21 14:30:00-05:00,229.27,230.16,230.23,230.16,231.6,27.4,19,1d+1h+4h,0.222,False,nofill,0.0
2024-11-21 15:30:00-05:00,228.51,230.16,230.23,230.16,231.57,28.4,20,1d+1h+4h,0.412,False,nofill,0.0
2024-11-22 09:30:00-05:00,229.28,230.44,230.51,230.44,231.91,27.4,19,1d+1h+4h,0.297,True,scratch,-0.0902412801360497
2024-11-22 10:30:00-05:00,229.48,230.44,230.51,230.44,231.88,27.4,19,1d+1h+4h,0.245,True,scratch,-0.08978331467869305
2024-11-22 11:30:00-05:00,229.98,230.44,230.51,230.44,231.87,27.4,19,1d+1h+4h,0.116,True,scratch,-0.08943545672518427
2024-11-22 12:30:00-05:00,230.18,230.44,230.51,230.44,231.84,27.4,19,1d+1h+4h,0.066,False,nofill,0.0
2024-11-22 13:30:00-05:00,229.44,230.44,230.51,230.44,231.82,27.4,19,1d+1h+4h,0.256,True,target,0.5108199880224484
2024-11-22 14:30:00-05:00,229.38,230.44,230.5,230.44,231.78,27.4,19,1d+1h+4h,0.272,True,target,0.4920417110226172
2024-11-22 15:30:00-05:00,229.76,230.44,230.5,230.44,231.74,27.4,19,1d+1h+4h,0.174,True,target,0.47862940288219136
2024-11-25 09:30:00-05:00,232.0,233.85,233.92,233.85,235.32,17.0,13,1h+4h,0.477,False,nofill,0.0
2024-11-25 10:30:00-05:00,231.71,233.85,233.92,233.85,235.3,17.0,13,1h+4h,0.552,False,nofill,0.0
2024-11-25 11:30:00-05:00,230.21,230.44,230.51,230.44,231.93,27.4,19,1d+1h+4h,0.06,True,scratch,-0.09070533914179446
2024-11-25 12:30:00-05:00,230.42,230.72,230.79,230.72,232.16,25.4,17,1d+1h+4h,0.079,True,scratch,-0.08977558110260242
2024-11-25 13:30:00-05:00,230.68,233.85,233.92,233.85,235.23,18.0,14,1h+4h,0.816,True,target,0.502409875787424
2024-11-25 14:30:00-05:00,230.52,230.72,230.78,230.72,232.06,25.4,17,1d+1h+4h,0.052,True,target,0.49267996819524207
2024-11-25 15:30:00-05:00,232.88,233.85,233.92,233.85,235.34,18.0,14,1h+4h,0.25,True,target,0.5477901623877734
2024-11-26 09:30:00-05:00,234.36,234.73,234.81,234.73,236.31,14.8,8,1d+1h+4h,0.098,True,scratch,-0.09197762737241932
2024-11-26 10:30:00-05:00,235.04,235.52,235.59,235.52,237.09,14.8,8,1d+1h+4h,0.126,False,nofill,0.0
2024-11-26 11:30:00-05:00,234.48,234.73,234.8,234.73,236.25,14.8,8,1d+1h+4h,0.066,True,scratch,-0.09075895077841345
2024-11-26 12:30:00-05:00,234.51,234.73,234.8,234.73,236.2,14.8,8,1d+1h+4h,0.058,True,scratch,-0.08982258016726474
2024-11-26 13:30:00-05:00,234.93,235.52,235.59,235.52,236.94,15.8,9,1d+1h+4h,0.155,True,scratch,-0.08859088204010712
2024-11-26 14:30:00-05:00,234.81,235.52,235.58,235.52,236.87,15.8,9,1d+1h+4h,0.187,True,scratch,-0.08733556502210638
2024-11-26 15:30:00-05:00,235.08,235.52,235.58,235.52,236.83,15.8,9,1d+1h+4h,0.116,True,scratch,-0.08644253021898862
2024-11-27 09:30:00-05:00,235.16,235.52,235.58,235.52,236.88,15.8,9,1d+1h+4h,0.098,True,scratch,-0.0873853032367089
2024-11-27 10:30:00-05:00,234.67,235.52,235.59,235.52,236.89,15.8,9,1d+1h+4h,0.232,False,nofill,0.0
2024-11-27 11:30:00-05:00,234.57,235.52,235.58,235.52,236.86,15.8,9,1d+1h+4h,0.26,False,nofill,0.0
2024-11-27 12:30:00-05:00,234.78,235.52,235.58,235.52,236.81,15.8,9,1d+1h+4h,0.202,False,nofill,0.0
2024-11-27 13:30:00-05:00,234.98,235.52,235.58,235.52,236.75,15.8,9,1d+1h+4h,0.148,True,scratch,-0.08488535470159153
2024-11-27 14:30:00-05:00,234.84,235.52,235.58,235.52,236.7,15.8,9,1d+1h+4h,0.185,True,scratch,-0.08388706702034954
2024-11-27 15:30:00-05:00,234.99,235.52,235.57,235.52,236.66,15.8,9,1d+1h+4h,0.145,True,scratch,-0.08294491978081409
2024-11-29 09:30:00-05:00,235.34,235.57,235.63,235.57,236.77,15.8,9,1d+1h+4h,0.061,True,target,0.42454446163384674
2024-11-29 10:30:00-05:00,236.4,236.85,236.91,236.85,238.06,9.4,7,1h+4h,0.123,True,target,0.4254674533710645
2024-11-29 11:30:00-05:00,236.37,236.85,236.91,236.85,238.04,9.4,7,1h+4h,0.131,True,target,0.41670837294034424
2025-01-02 09:30:00-05:00,245.74,246.24,246.32,246.24,247.94,6.6,5,1h+4h,0.114,False,nofill,0.0
2025-01-02 10:30:00-05:00,244.9,245.34,245.42,245.34,247.05,7.6,6,1h+4h,0.102,False,nofill,0.0
2025-01-02 11:30:00-05:00,243.43,244.63,244.71,244.63,246.36,7.8,5,1d+1h+4h,0.273,False,nofill,0.0
2025-01-02 12:30:00-05:00,242.69,244.63,244.71,244.63,246.32,7.8,5,1d+1h+4h,0.442,False,nofill,0.0
2025-01-02 13:30:00-05:00,242.49,244.63,244.71,244.63,246.27,7.8,5,1d+1h+4h,0.487,False,nofill,0.0
2025-01-02 14:30:00-05:00,243.23,244.63,244.71,244.63,246.27,7.8,5,1d+1h+4h,0.318,False,nofill,0.0
2025-01-02 15:30:00-05:00,243.82,244.63,244.71,244.63,246.23,7.8,5,1d+1h+4h,0.184,False,nofill,0.0
2025-01-03 09:30:00-05:00,242.46,244.63,244.71,244.63,246.28,7.8,5,1d+1h+4h,0.511,False,nofill,0.0
2025-01-03 10:30:00-05:00,243.49,244.63,244.71,244.63,246.28,7.8,5,1d+1h+4h,0.268,False,nofill,0.0
2025-01-03 11:30:00-05:00,242.77,244.63,244.71,244.63,246.27,7.8,5,1d+1h+4h,0.438,False,nofill,0.0
2025-01-03 12:30:00-05:00,243.01,244.63,244.71,244.63,246.22,8.8,6,1d+1h+4h,0.381,False,nofill,0.0
2025-01-03 13:30:00-05:00,242.67,244.63,244.7,244.63,246.14,8.8,6,1d+1h+4h,0.461,True,target,0.5269983705918024
2025-01-03 14:30:00-05:00,242.85,244.63,244.7,244.63,246.09,8.8,6,1d+1h+4h,0.419,True,target,0.5084845069823762
2025-01-03 15:30:00-05:00,243.3,244.63,244.7,244.63,246.06,8.8,6,1d+1h+4h,0.313,True,target,0.49676409528132126
